2023-03-09T09:46:37.626513+01:00,202.062458,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:37.816464+01:00,202.252409,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:38.000383+01:00,202.436328,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:38.246777+01:00,202.682722,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:38.436796+01:00,202.872741,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:38.620446+01:00,203.056391,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:38.807601+01:00,203.243546,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:39.001799+01:00,203.437744,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:39.190890+01:00,203.626835,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:39.438971+01:00,203.874916,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:39.623523+01:00,204.059468,23.293750000000003,°C,-29999.0,mA
2023-03-09T09:46:39.811959+01:00,204.247904,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:39.998528+01:00,204.434473,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:40.248449+01:00,204.684394,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:40.434977+01:00,204.870922,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:40.632621+01:00,205.068566,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:40.807741+01:00,205.243686,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:41.000375+01:00,205.43632,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:41.192743+01:00,205.628688,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:41.433031+01:00,205.868976,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:41.622551+01:00,206.058496,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:41.807491+01:00,206.243436,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:41.996992+01:00,206.432937,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:42.247675+01:00,206.68362,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:42.441426+01:00,206.877371,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:42.631731+01:00,207.067676,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:42.807172+01:00,207.243117,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:43.000295+01:00,207.43624,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:43.188026+01:00,207.623971,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:43.436817+01:00,207.872762,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:43.625236+01:00,208.061181,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:43.807739+01:00,208.243684,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:44.010157+01:00,208.446102,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:44.246504+01:00,208.682449,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:44.439672+01:00,208.875617,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:44.617924+01:00,209.053869,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:44.807006+01:00,209.242951,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:44.995199+01:00,209.431144,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:45.196028+01:00,209.631973,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:45.443278+01:00,209.879223,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:45.622115+01:00,210.05806,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:45.814426+01:00,210.250371,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:46.007235+01:00,210.44318,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:46.248006+01:00,210.683951,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:46.438402+01:00,210.874347,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:46.627251+01:00,211.063196,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:46.807754+01:00,211.243699,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:46.999055+01:00,211.435,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:47.247739+01:00,211.683684,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:47.433977+01:00,211.869922,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:47.619229+01:00,212.055174,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:47.807236+01:00,212.243181,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:47.997969+01:00,212.433914,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:48.245023+01:00,212.680968,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:48.430825+01:00,212.86677,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:48.635751+01:00,213.071696,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:48.806421+01:00,213.242366,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:48.999946+01:00,213.435891,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:49.188063+01:00,213.624008,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:49.431722+01:00,213.867667,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:49.625388+01:00,214.061333,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:49.809434+01:00,214.245379,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:50.004812+01:00,214.440757,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:50.244776+01:00,214.680721,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:50.430575+01:00,214.86652,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:50.619599+01:00,215.055544,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:50.808552+01:00,215.244497,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:50.995249+01:00,215.431194,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:51.254822+01:00,215.690767,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:51.441735+01:00,215.87768,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:51.624605+01:00,216.06055,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:51.808451+01:00,216.244396,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:52.001902+01:00,216.437847,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:52.248652+01:00,216.684597,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:52.432498+01:00,216.868443,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:52.625208+01:00,217.061153,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:52.809039+01:00,217.244984,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:53.001912+01:00,217.437857,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:53.190299+01:00,217.626244,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:53.439410+01:00,217.875355,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:53.623326+01:00,218.059271,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:53.810384+01:00,218.246329,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:53.996352+01:00,218.432297,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:54.244331+01:00,218.680276,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:54.431448+01:00,218.867393,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:54.619692+01:00,219.055637,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:54.811506+01:00,219.247451,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:55.000696+01:00,219.436641,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:55.191394+01:00,219.627339,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:55.433105+01:00,219.86905,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:55.624289+01:00,220.060234,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:55.807577+01:00,220.243522,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:56.008627+01:00,220.444572,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:56.186693+01:00,220.622638,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:56.437313+01:00,220.873258,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:56.623605+01:00,221.05955,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:56.808701+01:00,221.244646,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:57.000755+01:00,221.4367,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:57.249538+01:00,221.685483,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:57.431947+01:00,221.867892,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:57.622654+01:00,222.058599,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:57.816876+01:00,222.252821,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:58.000733+01:00,222.436678,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:58.250752+01:00,222.686697,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:58.440232+01:00,222.876177,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:58.631916+01:00,223.067861,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:58.807690+01:00,223.243635,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:59.001337+01:00,223.437282,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:59.189451+01:00,223.625396,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:46:59.441501+01:00,223.877446,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:59.623111+01:00,224.059056,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:46:59.807183+01:00,224.243128,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:00.002635+01:00,224.43858,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:00.247572+01:00,224.683517,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:00.433390+01:00,224.869335,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:00.618446+01:00,225.054391,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:00.805555+01:00,225.2415,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:01.004362+01:00,225.440307,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:01.251528+01:00,225.687473,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:01.439119+01:00,225.875064,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:01.625701+01:00,226.061646,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:01.807526+01:00,226.243471,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:02.010108+01:00,226.446053,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:02.247053+01:00,226.682998,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:02.441002+01:00,226.876947,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:02.623846+01:00,227.059791,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:02.807749+01:00,227.243694,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:03.001149+01:00,227.437094,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:03.190428+01:00,227.626373,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:03.440411+01:00,227.876356,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:03.623541+01:00,228.059486,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:03.811965+01:00,228.24791,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:03.997370+01:00,228.433315,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:04.246271+01:00,228.682216,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:04.439041+01:00,228.874986,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:04.622826+01:00,229.058771,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:04.808660+01:00,229.244605,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:05.002258+01:00,229.438203,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:05.192176+01:00,229.628121,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:05.439871+01:00,229.875816,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:05.622707+01:00,230.058652,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:05.815796+01:00,230.251741,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:05.996407+01:00,230.432352,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:06.246634+01:00,230.682579,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:06.434122+01:00,230.870067,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:06.618991+01:00,231.054936,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:06.806712+01:00,231.242657,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:06.995193+01:00,231.431138,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:07.195571+01:00,231.631516,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:07.442333+01:00,231.878278,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:07.624384+01:00,232.060329,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:07.815831+01:00,232.251776,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:07.999727+01:00,232.435672,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:08.247297+01:00,232.683242,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:08.435829+01:00,232.871774,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:08.622183+01:00,233.058128,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:08.806268+01:00,233.242213,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:08.999922+01:00,233.435867,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:09.191012+01:00,233.626957,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:09.442974+01:00,233.878919,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:09.622361+01:00,234.058306,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:09.814784+01:00,234.250729,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:10.007350+01:00,234.443295,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:10.247289+01:00,234.683234,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:10.438687+01:00,234.874632,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:10.632713+01:00,235.068658,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:10.808415+01:00,235.24436,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:10.998900+01:00,235.434845,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:11.191052+01:00,235.626997,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:11.445268+01:00,235.881213,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:11.623623+01:00,236.059568,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:11.808436+01:00,236.244381,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:12.005532+01:00,236.441477,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:12.247998+01:00,236.683943,23.293750000000003,°C,-29999.0,mA
2023-03-09T09:47:12.435795+01:00,236.87174,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:12.622033+01:00,237.057978,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:12.807683+01:00,237.243628,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:12.999736+01:00,237.435681,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:13.248601+01:00,237.684546,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:13.432950+01:00,237.868895,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:13.625401+01:00,238.061346,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:13.815779+01:00,238.251724,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:13.999366+01:00,238.435311,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:14.248058+01:00,238.684003,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:14.433663+01:00,238.869608,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:14.623530+01:00,239.059475,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:14.808747+01:00,239.244692,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:14.995785+01:00,239.43173,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:15.244317+01:00,239.680262,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:15.448262+01:00,239.884207,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:15.623867+01:00,240.059812,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:15.815398+01:00,240.251343,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:16.008503+01:00,240.444448,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:16.248184+01:00,240.684129,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:16.438754+01:00,240.874699,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:16.624804+01:00,241.060749,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:16.813179+01:00,241.249124,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.001363+01:00,241.437308,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.247348+01:00,241.683293,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.431632+01:00,241.867577,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.622952+01:00,242.058897,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.815260+01:00,242.251205,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:17.999683+01:00,242.435628,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:18.188167+01:00,242.624112,23.293750000000003,°C,-29999.0,mA
2023-03-09T09:47:18.433238+01:00,242.869183,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:18.619756+01:00,243.055701,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:18.808640+01:00,243.244585,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:18.998604+01:00,243.434549,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:19.246439+01:00,243.682384,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:19.432579+01:00,243.868524,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:19.625331+01:00,244.061276,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:19.808519+01:00,244.244464,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:20.000334+01:00,244.436279,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:20.251206+01:00,244.687151,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:20.438891+01:00,244.874836,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:20.623378+01:00,245.059323,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:20.807583+01:00,245.243528,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:20.996171+01:00,245.432116,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:21.254818+01:00,245.690763,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:21.440489+01:00,245.876434,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:21.624963+01:00,246.060908,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:21.810197+01:00,246.246142,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:21.994836+01:00,246.430781,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:22.247651+01:00,246.683596,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:22.439620+01:00,246.875565,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:22.625416+01:00,247.061361,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:22.806989+01:00,247.242934,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:23.004478+01:00,247.440423,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:23.191786+01:00,247.627731,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:23.432176+01:00,247.868121,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:23.625216+01:00,248.061161,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:23.807556+01:00,248.243501,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:24.004120+01:00,248.440065,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:24.248185+01:00,248.68413,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:24.440553+01:00,248.876498,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:24.622171+01:00,249.058116,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:24.806930+01:00,249.242875,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:25.001530+01:00,249.437475,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:25.256005+01:00,249.69195,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:25.440999+01:00,249.876944,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:25.625065+01:00,250.06101,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:25.814404+01:00,250.250349,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:26.002616+01:00,250.438561,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:26.247500+01:00,250.683445,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:26.441177+01:00,250.877122,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:26.623913+01:00,251.059858,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:26.806182+01:00,251.242127,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:26.997382+01:00,251.433327,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:27.192977+01:00,251.628922,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:27.446739+01:00,251.882684,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:27.621850+01:00,252.057795,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:27.818911+01:00,252.254856,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:28.005436+01:00,252.441381,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:28.246786+01:00,252.682731,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:28.438478+01:00,252.874423,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:28.624404+01:00,253.060349,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:28.806727+01:00,253.242672,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:28.999810+01:00,253.435755,23.306250000000002,°C,-29999.0,mA
2023-03-09T09:47:29.190901+01:00,253.626846,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:29.432107+01:00,253.868052,23.299999999999997,°C,-29999.0,mA
2023-03-09T09:47:29.622323+01:00,254.058268,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:29.815931+01:00,254.251876,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:30.005551+01:00,254.441496,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:30.246517+01:00,254.682462,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:30.440168+01:00,254.876113,23.325000000000003,°C,-29999.0,mA
2023-03-09T09:47:30.627591+01:00,255.063536,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:30.807662+01:00,255.243607,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:30.998484+01:00,255.434429,23.325000000000003,°C,-29999.0,mA
2023-03-09T09:47:31.190944+01:00,255.626889,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:31.442172+01:00,255.878117,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:31.625351+01:00,256.061296,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:31.812537+01:00,256.248482,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:31.999984+01:00,256.435929,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:32.246842+01:00,256.682787,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:32.439525+01:00,256.87547,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:32.636096+01:00,257.072041,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:32.807475+01:00,257.24342,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:33.000002+01:00,257.435947,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:33.255130+01:00,257.691075,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:33.432405+01:00,257.86835,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:33.624255+01:00,258.0602,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:33.807483+01:00,258.243428,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:34.002828+01:00,258.438773,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:34.246654+01:00,258.682599,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:34.431999+01:00,258.867944,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:34.625427+01:00,259.061372,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:34.808712+01:00,259.244657,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.000662+01:00,259.436607,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.190780+01:00,259.626725,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.431737+01:00,259.867682,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.622745+01:00,260.05869,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.809891+01:00,260.245836,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:35.993656+01:00,260.429601,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:36.247262+01:00,260.683207,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:36.439981+01:00,260.875926,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:36.623390+01:00,261.059335,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:36.808708+01:00,261.244653,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:37.002280+01:00,261.438225,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:37.245848+01:00,261.681793,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:37.433968+01:00,261.869913,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:37.626996+01:00,262.062941,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:37.816736+01:00,262.252681,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:38.009739+01:00,262.445684,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:38.246792+01:00,262.682737,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:38.440085+01:00,262.87603,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:38.628640+01:00,263.064585,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:38.810378+01:00,263.246323,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:39.000087+01:00,263.436032,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:39.247040+01:00,263.682985,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:39.432610+01:00,263.868555,23.318749999999998,°C,-29999.0,mA
2023-03-09T09:47:39.623265+01:00,264.05921,23.318749999999998,°C,-29999.0,mA
