# generic2 mA
# generic1 °C
# Sensor generic1 Unit °C ,# Sensor generic2 Unit mA 
2023-05-30T09:37:59.209858+01:00,nan,mA,58.881249999999994,°C
2023-05-30T09:37:59.400926+01:00,nan,mA,58.875,°C
2023-05-30T09:37:59.641682+01:00,nan,mA,58.868750000000006,°C
2023-05-30T09:37:59.832292+01:00,nan,mA,58.8625,°C
2023-05-30T09:38:00.019364+01:00,nan,mA,58.868750000000006,°C
2023-05-30T09:38:00.201653+01:00,nan,mA,58.8625,°C
2023-05-30T09:38:00.391757+01:00,nan,mA,58.85,°C
2023-05-30T09:38:00.650134+01:00,nan,mA,58.85,°C
2023-05-30T09:38:00.828012+01:00,nan,mA,58.85,°C
2023-05-30T09:38:01.015956+01:00,nan,mA,58.85,°C
2023-05-30T09:38:01.205703+01:00,nan,mA,58.8375,°C
2023-05-30T09:38:01.401804+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:01.642009+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:01.833327+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:02.017870+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:02.202433+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:02.394523+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:02.640384+01:00,nan,mA,58.831250000000004,°C
2023-05-30T09:38:02.831833+01:00,nan,mA,58.8375,°C
2023-05-30T09:38:03.016795+01:00,nan,mA,58.818749999999994,°C
2023-05-30T09:38:03.203002+01:00,nan,mA,58.8125,°C
2023-05-30T09:38:03.402265+01:00,nan,mA,58.818749999999994,°C
2023-05-30T09:38:03.582038+01:00,nan,mA,58.8125,°C
2023-05-30T09:38:03.835272+01:00,nan,mA,58.8125,°C
2023-05-30T09:38:04.025833+01:00,nan,mA,58.775,°C
2023-05-30T09:38:04.201914+01:00,nan,mA,58.775,°C
2023-05-30T09:38:04.393738+01:00,nan,mA,58.775,°C
2023-05-30T09:38:04.586347+01:00,nan,mA,58.775,°C
2023-05-30T09:38:04.833289+01:00,nan,mA,58.775,°C
2023-05-30T09:38:05.018924+01:00,nan,mA,58.775,°C
2023-05-30T09:38:05.203193+01:00,nan,mA,58.78124999999999,°C
2023-05-30T09:38:05.389748+01:00,nan,mA,58.775,°C
2023-05-30T09:38:05.646305+01:00,nan,mA,58.768750000000004,°C
2023-05-30T09:38:05.835500+01:00,nan,mA,58.762499999999996,°C
2023-05-30T09:38:06.027469+01:00,nan,mA,58.762499999999996,°C
2023-05-30T09:38:06.202197+01:00,nan,mA,58.762499999999996,°C
2023-05-30T09:38:06.394863+01:00,nan,mA,58.762499999999996,°C
2023-05-30T09:38:06.583899+01:00,nan,mA,58.74374999999999,°C
2023-05-30T09:38:06.830045+01:00,nan,mA,58.74374999999999,°C
2023-05-30T09:38:07.021992+01:00,nan,mA,58.74374999999999,°C
2023-05-30T09:38:07.203869+01:00,nan,mA,58.74374999999999,°C
2023-05-30T09:38:07.391230+01:00,nan,mA,58.74374999999999,°C
2023-05-30T09:38:07.580370+01:00,nan,mA,58.73125,°C
2023-05-30T09:38:07.835567+01:00,nan,mA,58.72500000000001,°C
2023-05-30T09:38:08.024762+01:00,nan,mA,58.72500000000001,°C
2023-05-30T09:38:08.202279+01:00,nan,mA,58.72500000000001,°C
2023-05-30T09:38:08.397046+01:00,nan,mA,58.7125,°C
2023-05-30T09:38:08.580637+01:00,nan,mA,58.7125,°C
2023-05-30T09:38:08.829273+01:00,nan,mA,58.706250000000004,°C
2023-05-30T09:38:09.014852+01:00,nan,mA,58.7125,°C
2023-05-30T09:38:09.211125+01:00,nan,mA,58.706250000000004,°C
2023-05-30T09:38:09.398070+01:00,nan,mA,58.6875,°C
2023-05-30T09:38:09.580296+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:09.832403+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:10.018834+01:00,nan,mA,58.6875,°C
2023-05-30T09:38:10.203609+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:10.394678+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:10.588163+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:10.778881+01:00,nan,mA,58.69375,°C
2023-05-30T09:38:11.018788+01:00,nan,mA,58.6875,°C
2023-05-30T09:38:11.209908+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:11.395811+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:11.579403+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:11.828163+01:00,nan,mA,58.662499999999994,°C
2023-05-30T09:38:12.015700+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:12.203085+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:12.389526+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:12.585579+01:00,nan,mA,58.65625,°C
2023-05-30T09:38:12.840009+01:00,nan,mA,58.64375,°C
2023-05-30T09:38:13.019063+01:00,nan,mA,58.637499999999996,°C
2023-05-30T09:38:13.209840+01:00,nan,mA,58.637499999999996,°C
2023-05-30T09:38:13.400084+01:00,nan,mA,58.637499999999996,°C
2023-05-30T09:38:13.580191+01:00,nan,mA,58.637499999999996,°C
2023-05-30T09:38:13.835431+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:14.021963+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:14.201924+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:14.391770+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:14.643731+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:14.840326+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:15.018137+01:00,nan,mA,58.60625,°C
2023-05-30T09:38:15.210114+01:00,nan,mA,58.599999999999994,°C
2023-05-30T09:38:15.399081+01:00,nan,mA,58.599999999999994,°C
2023-05-30T09:38:15.579219+01:00,nan,mA,58.587500000000006,°C
2023-05-30T09:38:15.781578+01:00,nan,mA,58.587500000000006,°C
2023-05-30T09:38:16.023596+01:00,nan,mA,58.587500000000006,°C
2023-05-30T09:38:16.202166+01:00,nan,mA,58.587500000000006,°C
2023-05-30T09:38:16.394520+01:00,nan,mA,58.575,°C
2023-05-30T09:38:16.640347+01:00,nan,mA,58.56875,°C
2023-05-30T09:38:16.833137+01:00,nan,mA,58.56875,°C
2023-05-30T09:38:17.018846+01:00,nan,mA,58.56875,°C
2023-05-30T09:38:17.207628+01:00,nan,mA,58.56875,°C
2023-05-30T09:38:17.399768+01:00,nan,mA,58.55625,°C
2023-05-30T09:38:17.579133+01:00,nan,mA,58.55625,°C
2023-05-30T09:38:17.832378+01:00,nan,mA,58.550000000000004,°C
2023-05-30T09:38:18.018921+01:00,nan,mA,58.55625,°C
2023-05-30T09:38:18.207017+01:00,nan,mA,58.537499999999994,°C
2023-05-30T09:38:18.389505+01:00,nan,mA,58.537499999999994,°C
2023-05-30T09:38:18.587176+01:00,nan,mA,58.537499999999994,°C
2023-05-30T09:38:18.837212+01:00,nan,mA,58.53125,°C
2023-05-30T09:38:19.017948+01:00,nan,mA,58.53125,°C
2023-05-30T09:38:19.206095+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:19.390859+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:19.581596+01:00,nan,mA,58.51875,°C
2023-05-30T09:38:19.835703+01:00,nan,mA,58.51875,°C
2023-05-30T09:38:20.027108+01:00,nan,mA,58.51875,°C
2023-05-30T09:38:20.203130+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:20.394971+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:20.587358+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:20.837453+01:00,nan,mA,58.5125,°C
2023-05-30T09:38:21.018073+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:21.205375+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:21.391029+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:21.646106+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:21.835004+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:22.024881+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:22.202809+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:22.394057+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:22.583193+01:00,nan,mA,58.481249999999996,°C
2023-05-30T09:38:22.831036+01:00,nan,mA,58.46249999999999,°C
2023-05-30T09:38:23.020648+01:00,nan,mA,58.46249999999999,°C
2023-05-30T09:38:23.202795+01:00,nan,mA,58.46249999999999,°C
2023-05-30T09:38:23.403171+01:00,nan,mA,58.46249999999999,°C
2023-05-30T09:38:23.579566+01:00,nan,mA,58.45,°C
2023-05-30T09:38:23.834760+01:00,nan,mA,58.44375000000001,°C
2023-05-30T09:38:24.022214+01:00,nan,mA,58.45,°C
2023-05-30T09:38:24.202992+01:00,nan,mA,58.44375000000001,°C
2023-05-30T09:38:24.392136+01:00,nan,mA,58.45,°C
2023-05-30T09:38:24.587046+01:00,nan,mA,58.425000000000004,°C
2023-05-30T09:38:24.837852+01:00,nan,mA,58.43125,°C
2023-05-30T09:38:25.018660+01:00,nan,mA,58.43125,°C
2023-05-30T09:38:25.211288+01:00,nan,mA,58.425000000000004,°C
2023-05-30T09:38:25.399184+01:00,nan,mA,58.418749999999996,°C
2023-05-30T09:38:25.579499+01:00,nan,mA,58.4125,°C
2023-05-30T09:38:25.839560+01:00,nan,mA,58.40625000000001,°C
2023-05-30T09:38:26.023492+01:00,nan,mA,58.418749999999996,°C
2023-05-30T09:38:26.202927+01:00,nan,mA,58.40625000000001,°C
2023-05-30T09:38:26.395123+01:00,nan,mA,58.3875,°C
2023-05-30T09:38:26.582792+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:26.831390+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:27.018096+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:27.207623+01:00,nan,mA,58.4,°C
2023-05-30T09:38:27.400365+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:27.579791+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:27.830704+01:00,nan,mA,58.39375,°C
2023-05-30T09:38:28.021201+01:00,nan,mA,58.4,°C
2023-05-30T09:38:28.202422+01:00,nan,mA,58.356249999999996,°C
2023-05-30T09:38:28.394727+01:00,nan,mA,58.3625,°C
2023-05-30T09:38:28.579386+01:00,nan,mA,58.3625,°C
2023-05-30T09:38:28.828216+01:00,nan,mA,58.356249999999996,°C
2023-05-30T09:38:29.014433+01:00,nan,mA,58.34375000000001,°C
2023-05-30T09:38:29.202153+01:00,nan,mA,58.34375000000001,°C
2023-05-30T09:38:29.403096+01:00,nan,mA,58.3375,°C
2023-05-30T09:38:29.579498+01:00,nan,mA,58.34375000000001,°C
2023-05-30T09:38:29.834911+01:00,nan,mA,58.34375000000001,°C
2023-05-30T09:38:30.021588+01:00,nan,mA,58.34375000000001,°C
2023-05-30T09:38:30.202516+01:00,nan,mA,58.3375,°C
2023-05-30T09:38:30.391095+01:00,nan,mA,58.3375,°C
2023-05-30T09:38:30.650339+01:00,nan,mA,58.3375,°C
2023-05-30T09:38:30.831985+01:00,nan,mA,58.306250000000006,°C
2023-05-30T09:38:31.018689+01:00,nan,mA,58.306250000000006,°C
2023-05-30T09:38:31.205555+01:00,nan,mA,58.306250000000006,°C
2023-05-30T09:38:31.402682+01:00,nan,mA,58.306250000000006,°C
2023-05-30T09:38:31.581037+01:00,nan,mA,58.306250000000006,°C
2023-05-30T09:38:31.829679+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:32.026992+01:00,nan,mA,58.29375,°C
2023-05-30T09:38:32.202504+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:32.395319+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:32.582070+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:32.833520+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:33.016526+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:33.203670+01:00,nan,mA,58.2875,°C
2023-05-30T09:38:33.399399+01:00,nan,mA,58.275,°C
2023-05-30T09:38:33.642328+01:00,nan,mA,58.275,°C
2023-05-30T09:38:33.829890+01:00,nan,mA,58.268750000000004,°C
2023-05-30T09:38:34.023158+01:00,nan,mA,58.275,°C
2023-05-30T09:38:34.206594+01:00,nan,mA,58.275,°C
2023-05-30T09:38:34.396773+01:00,nan,mA,58.25625,°C
2023-05-30T09:38:34.583089+01:00,nan,mA,58.25,°C
2023-05-30T09:38:34.830408+01:00,nan,mA,58.25625,°C
2023-05-30T09:38:35.015539+01:00,nan,mA,58.25,°C
2023-05-30T09:38:35.202478+01:00,nan,mA,58.2375,°C
2023-05-30T09:38:35.397187+01:00,nan,mA,58.23125,°C
2023-05-30T09:38:35.580229+01:00,nan,mA,58.2375,°C
2023-05-30T09:38:35.829942+01:00,nan,mA,58.2375,°C
2023-05-30T09:38:36.018192+01:00,nan,mA,58.2375,°C
2023-05-30T09:38:36.202265+01:00,nan,mA,58.21875,°C
2023-05-30T09:38:36.390066+01:00,nan,mA,58.21875,°C
2023-05-30T09:38:36.587787+01:00,nan,mA,58.21875,°C
2023-05-30T09:38:36.837995+01:00,nan,mA,58.21875,°C
2023-05-30T09:38:37.018322+01:00,nan,mA,58.2125,°C
2023-05-30T09:38:37.210517+01:00,nan,mA,58.199999999999996,°C
2023-05-30T09:38:37.393214+01:00,nan,mA,58.199999999999996,°C
2023-05-30T09:38:37.579229+01:00,nan,mA,58.199999999999996,°C
2023-05-30T09:38:37.835964+01:00,nan,mA,58.199999999999996,°C
2023-05-30T09:38:38.024584+01:00,nan,mA,58.1875,°C
2023-05-30T09:38:38.202634+01:00,nan,mA,58.1875,°C
2023-05-30T09:38:38.395445+01:00,nan,mA,58.1875,°C
2023-05-30T09:38:38.583784+01:00,nan,mA,58.18125,°C
2023-05-30T09:38:38.832717+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:39.018816+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:39.204411+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:39.402356+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:39.580264+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:39.835699+01:00,nan,mA,58.162499999999994,°C
2023-05-30T09:38:40.021777+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:40.203979+01:00,nan,mA,58.16875,°C
2023-05-30T09:38:40.394331+01:00,nan,mA,58.162499999999994,°C
2023-05-30T09:38:40.582708+01:00,nan,mA,58.13125,°C
2023-05-30T09:38:40.827342+01:00,nan,mA,58.13125,°C
2023-05-30T09:38:41.015823+01:00,nan,mA,58.137499999999996,°C
2023-05-30T09:38:41.211559+01:00,nan,mA,58.137499999999996,°C
2023-05-30T09:38:41.400155+01:00,nan,mA,58.12500000000001,°C
2023-05-30T09:38:41.642184+01:00,nan,mA,58.1125,°C
2023-05-30T09:38:41.839684+01:00,nan,mA,58.1125,°C
2023-05-30T09:38:42.027323+01:00,nan,mA,58.11875,°C
2023-05-30T09:38:42.202643+01:00,nan,mA,58.1125,°C
2023-05-30T09:38:42.394285+01:00,nan,mA,58.11875,°C
2023-05-30T09:38:42.580642+01:00,nan,mA,58.11875,°C
2023-05-30T09:38:42.828344+01:00,nan,mA,58.1125,°C
2023-05-30T09:38:43.018942+01:00,nan,mA,58.11875,°C
2023-05-30T09:38:43.208422+01:00,nan,mA,58.11875,°C
2023-05-30T09:38:43.391284+01:00,nan,mA,58.099999999999994,°C
2023-05-30T09:38:43.580799+01:00,nan,mA,58.09375,°C
2023-05-30T09:38:43.836276+01:00,nan,mA,58.099999999999994,°C
2023-05-30T09:38:44.024383+01:00,nan,mA,58.09375,°C
2023-05-30T09:38:44.203341+01:00,nan,mA,58.087500000000006,°C
2023-05-30T09:38:44.394362+01:00,nan,mA,58.08125,°C
2023-05-30T09:38:44.582993+01:00,nan,mA,58.08125,°C
2023-05-30T09:38:44.828367+01:00,nan,mA,58.08125,°C
2023-05-30T09:38:45.018974+01:00,nan,mA,58.08125,°C
2023-05-30T09:38:45.210319+01:00,nan,mA,58.06249999999999,°C
2023-05-30T09:38:45.400405+01:00,nan,mA,58.06249999999999,°C
2023-05-30T09:38:45.579278+01:00,nan,mA,58.06249999999999,°C
2023-05-30T09:38:45.832778+01:00,nan,mA,58.06249999999999,°C
2023-05-30T09:38:46.017244+01:00,nan,mA,58.04375,°C
2023-05-30T09:38:46.203370+01:00,nan,mA,58.04375,°C
2023-05-30T09:38:46.395616+01:00,nan,mA,58.04375,°C
2023-05-30T09:38:46.588633+01:00,nan,mA,58.04375,°C
2023-05-30T09:38:46.836623+01:00,nan,mA,58.03125,°C
2023-05-30T09:38:47.019130+01:00,nan,mA,58.025000000000006,°C
2023-05-30T09:38:47.205840+01:00,nan,mA,58.025000000000006,°C
2023-05-30T09:38:47.402831+01:00,nan,mA,58.03125,°C
2023-05-30T09:38:47.579902+01:00,nan,mA,58.025000000000006,°C
2023-05-30T09:38:47.835076+01:00,nan,mA,58.0125,°C
2023-05-30T09:38:48.025326+01:00,nan,mA,58.00625,°C
2023-05-30T09:38:48.203034+01:00,nan,mA,58.0125,°C
2023-05-30T09:38:48.394352+01:00,nan,mA,58.0125,°C
2023-05-30T09:38:48.580859+01:00,nan,mA,58.0125,°C
2023-05-30T09:38:48.784517+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:49.019300+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:49.210625+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:49.396558+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:49.579890+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:49.833712+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:50.018165+01:00,nan,mA,57.99375,°C
2023-05-30T09:38:50.203527+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:50.395319+01:00,nan,mA,57.987500000000004,°C
2023-05-30T09:38:50.587516+01:00,nan,mA,57.975,°C
2023-05-30T09:38:50.841018+01:00,nan,mA,57.96875,°C
2023-05-30T09:38:51.019018+01:00,nan,mA,57.975,°C
2023-05-30T09:38:51.209735+01:00,nan,mA,57.975,°C
2023-05-30T09:38:51.395466+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:51.579431+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:51.834507+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:52.026378+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:52.206500+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:52.394356+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:52.586931+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:52.835515+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:53.019489+01:00,nan,mA,57.9375,°C
2023-05-30T09:38:53.207782+01:00,nan,mA,57.925000000000004,°C
2023-05-30T09:38:53.392443+01:00,nan,mA,57.918749999999996,°C
2023-05-30T09:38:53.583584+01:00,nan,mA,57.918749999999996,°C
2023-05-30T09:38:53.827290+01:00,nan,mA,57.918749999999996,°C
2023-05-30T09:38:54.026419+01:00,nan,mA,57.918749999999996,°C
2023-05-30T09:38:54.203292+01:00,nan,mA,57.90625,°C
2023-05-30T09:38:54.394409+01:00,nan,mA,57.9,°C
2023-05-30T09:38:54.587499+01:00,nan,mA,57.90625,°C
2023-05-30T09:38:54.834985+01:00,nan,mA,57.9,°C
2023-05-30T09:38:55.018295+01:00,nan,mA,57.89375,°C
2023-05-30T09:38:55.208862+01:00,nan,mA,57.8875,°C
2023-05-30T09:38:55.393881+01:00,nan,mA,57.8875,°C
2023-05-30T09:38:55.646473+01:00,nan,mA,57.8875,°C
2023-05-30T09:38:55.831584+01:00,nan,mA,57.8625,°C
2023-05-30T09:38:56.017707+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:56.203463+01:00,nan,mA,57.85,°C
2023-05-30T09:38:56.394446+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:56.586457+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:56.827668+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:57.021879+01:00,nan,mA,57.85,°C
2023-05-30T09:38:57.210622+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:57.396938+01:00,nan,mA,57.856249999999996,°C
2023-05-30T09:38:57.642965+01:00,nan,mA,57.83125,°C
2023-05-30T09:38:57.832594+01:00,nan,mA,57.83125,°C
2023-05-30T09:38:58.033457+01:00,nan,mA,57.8375,°C
2023-05-30T09:38:58.202645+01:00,nan,mA,57.83125,°C
2023-05-30T09:38:58.398504+01:00,nan,mA,57.83125,°C
2023-05-30T09:38:58.581532+01:00,nan,mA,57.818749999999994,°C
2023-05-30T09:38:58.830512+01:00,nan,mA,57.8125,°C
2023-05-30T09:38:59.017305+01:00,nan,mA,57.818749999999994,°C
2023-05-30T09:38:59.203761+01:00,nan,mA,57.8125,°C
2023-05-30T09:38:59.389816+01:00,nan,mA,57.8125,°C
2023-05-30T09:38:59.642546+01:00,nan,mA,57.8,°C
2023-05-30T09:38:59.835309+01:00,nan,mA,57.8,°C
2023-05-30T09:39:00.022859+01:00,nan,mA,57.8,°C
2023-05-30T09:39:00.203767+01:00,nan,mA,57.79375,°C
2023-05-30T09:39:00.394491+01:00,nan,mA,57.78124999999999,°C
2023-05-30T09:39:00.583946+01:00,nan,mA,57.78124999999999,°C
2023-05-30T09:39:00.832634+01:00,nan,mA,57.78124999999999,°C
2023-05-30T09:39:01.019349+01:00,nan,mA,57.78124999999999,°C
2023-05-30T09:39:01.205620+01:00,nan,mA,57.768750000000004,°C
2023-05-30T09:39:01.390794+01:00,nan,mA,57.7625,°C
2023-05-30T09:39:01.641426+01:00,nan,mA,57.7625,°C
2023-05-30T09:39:01.840056+01:00,nan,mA,57.7625,°C
2023-05-30T09:39:02.026492+01:00,nan,mA,57.7625,°C
2023-05-30T09:39:02.203667+01:00,nan,mA,57.743750000000006,°C
2023-05-30T09:39:02.395392+01:00,nan,mA,57.75,°C
2023-05-30T09:39:02.585027+01:00,nan,mA,57.743750000000006,°C
2023-05-30T09:39:02.834066+01:00,nan,mA,57.75,°C
2023-05-30T09:39:03.018685+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:03.213480+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:03.395770+01:00,nan,mA,57.725,°C
2023-05-30T09:39:03.642423+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:03.832606+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:04.018542+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:04.202539+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:04.394675+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:04.586639+01:00,nan,mA,57.73125,°C
2023-05-30T09:39:04.838182+01:00,nan,mA,57.71875,°C
2023-05-30T09:39:05.018658+01:00,nan,mA,57.7125,°C
2023-05-30T09:39:05.210576+01:00,nan,mA,57.706250000000004,°C
2023-05-30T09:39:05.396191+01:00,nan,mA,57.71875,°C
2023-05-30T09:39:05.642737+01:00,nan,mA,57.7125,°C
2023-05-30T09:39:05.832993+01:00,nan,mA,57.675,°C
2023-05-30T09:39:06.017549+01:00,nan,mA,57.68124999999999,°C
2023-05-30T09:39:06.218428+01:00,nan,mA,57.675,°C
2023-05-30T09:39:06.410695+01:00,nan,mA,57.68124999999999,°C
2023-05-30T09:39:06.602623+01:00,nan,mA,57.68124999999999,°C
2023-05-30T09:39:06.781771+01:00,nan,mA,57.675,°C
2023-05-30T09:39:07.035050+01:00,nan,mA,57.675,°C
2023-05-30T09:39:07.222362+01:00,nan,mA,57.675,°C
2023-05-30T09:39:07.419060+01:00,nan,mA,57.675,°C
2023-05-30T09:39:07.595328+01:00,nan,mA,57.66250000000001,°C
2023-05-30T09:39:07.786983+01:00,nan,mA,57.66250000000001,°C
2023-05-30T09:39:08.043000+01:00,nan,mA,57.66250000000001,°C
2023-05-30T09:39:08.239323+01:00,nan,mA,57.66250000000001,°C
2023-05-30T09:39:08.408012+01:00,nan,mA,57.643750000000004,°C
2023-05-30T09:39:08.598096+01:00,nan,mA,57.643750000000004,°C
2023-05-30T09:39:08.784322+01:00,nan,mA,57.637499999999996,°C
2023-05-30T09:39:09.035669+01:00,nan,mA,57.643750000000004,°C
2023-05-30T09:39:09.226605+01:00,nan,mA,57.643750000000004,°C
2023-05-30T09:39:09.421441+01:00,nan,mA,57.62500000000001,°C
2023-05-30T09:39:09.595404+01:00,nan,mA,57.62500000000001,°C
2023-05-30T09:39:09.786613+01:00,nan,mA,57.62500000000001,°C
2023-05-30T09:39:10.036126+01:00,nan,mA,57.62500000000001,°C
2023-05-30T09:39:10.218452+01:00,nan,mA,57.60625,°C
2023-05-30T09:39:10.408927+01:00,nan,mA,57.60625,°C
2023-05-30T09:39:10.597215+01:00,nan,mA,57.599999999999994,°C
2023-05-30T09:39:10.789049+01:00,nan,mA,57.60625,°C
2023-05-30T09:39:11.034904+01:00,nan,mA,57.60625,°C
2023-05-30T09:39:11.219108+01:00,nan,mA,57.587500000000006,°C
2023-05-30T09:39:11.419526+01:00,nan,mA,57.59375,°C
2023-05-30T09:39:11.596117+01:00,nan,mA,57.58125,°C
2023-05-30T09:39:11.787788+01:00,nan,mA,57.587500000000006,°C
2023-05-30T09:39:12.042637+01:00,nan,mA,57.58125,°C
2023-05-30T09:39:12.219323+01:00,nan,mA,57.587500000000006,°C
2023-05-30T09:39:12.410664+01:00,nan,mA,57.587500000000006,°C
2023-05-30T09:39:12.602634+01:00,nan,mA,57.59375,°C
2023-05-30T09:39:12.788700+01:00,nan,mA,57.587500000000006,°C
2023-05-30T09:39:13.035798+01:00,nan,mA,57.55625,°C
2023-05-30T09:39:13.219618+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:13.407073+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:13.594536+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:13.781940+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:14.044001+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:14.224884+01:00,nan,mA,57.55625,°C
2023-05-30T09:39:14.411411+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:14.603500+01:00,nan,mA,57.550000000000004,°C
2023-05-30T09:39:14.843626+01:00,nan,mA,57.537499999999994,°C
2023-05-30T09:39:15.035366+01:00,nan,mA,57.537499999999994,°C
2023-05-30T09:39:15.219893+01:00,nan,mA,57.537499999999994,°C
2023-05-30T09:39:15.414241+01:00,nan,mA,57.53125,°C
2023-05-30T09:39:15.595148+01:00,nan,mA,57.51875,°C
2023-05-30T09:39:15.784152+01:00,nan,mA,57.51875,°C
2023-05-30T09:39:16.034180+01:00,nan,mA,57.51875,°C
2023-05-30T09:39:16.218956+01:00,nan,mA,57.51875,°C
2023-05-30T09:39:16.410844+01:00,nan,mA,57.5125,°C
2023-05-30T09:39:16.603845+01:00,nan,mA,57.49999999999999,°C
2023-05-30T09:39:16.788897+01:00,nan,mA,57.49999999999999,°C
2023-05-30T09:39:17.039556+01:00,nan,mA,57.49999999999999,°C
2023-05-30T09:39:17.224232+01:00,nan,mA,57.49999999999999,°C
2023-05-30T09:39:17.409134+01:00,nan,mA,57.481249999999996,°C
2023-05-30T09:39:17.595842+01:00,nan,mA,57.481249999999996,°C
2023-05-30T09:39:17.786760+01:00,nan,mA,57.481249999999996,°C
2023-05-30T09:39:18.042873+01:00,nan,mA,57.481249999999996,°C
2023-05-30T09:39:18.218543+01:00,nan,mA,57.46875,°C
